id_palabra,Palabra,id_cronista,id_texto,cita,pagina
5270,Tarixa,5,T6945,"“A Martin Alonso de los rios, mayordomo de Hernando Pizarro, le tuvieron cercado los <italic>chichas</italic> y le descalabraron otros tres hombres, y por gran misterio se huyeron y escaparon a uña de caballo; mataron en el valle de <strong>Tarixa</strong> cuatro o cinco españoles y algunos negros que alli estaban en la hacienda del <italic>Capitan</italic> Juan Ortiz de Zarate, y se llevaron gran numero de <italic>ovexas</italic>, yeguas y vacas, que le hicieron de daño mas de cincuenta mil pesos, y despues fue el Juan Ortiz con veinte amigos a sacar e recoxer las vacas que le habian dexado, y le quisieron cercar y matar y tomar la presa, y invio por socorro a esta Audiencia.”",217
5270,Tarixa,5,T6946,"“Serviria esto de munchos efetos: el primero, que echados estos barbaros de la tierra que tiranicamente tomaron a los indios naturales de ella, se volverian estos indios a su primera poblacion, que es mexor y mas sana que en la que al presente estan, y poblarian munchos valles muy buenos y fertiles que estan en comarca de esta ciudad, como son <strong>Tarixa</strong>, <italic>Tomina</italic>, <italic>Condorillo</italic>, <italic>Zaypeparane</italic>, <italic>Yangueparaco</italic>, <italic>Aguapero</italic>, y otros munchos.”",217
5270,Tarixa,5,T6947,"“Podriase hacer un pueblo de españoles en <strong>Tarixa</strong>, adonde habian de acudir todos a servir. Valdria e rentaria mucho mas que esta ciudad. Para atraer a estos indios habia necesidad, el que lo fuese a hacer, de ocuparse en ello dos años, poblando entre ellos un pueblo de españoles, para poco a poco irlos induciendo a que se pasaren a sus tierras antiguas; y porque ha mucho que se pasaron a las que agora poseen, por ventura los hixos de los que se pasaron no sabrian ni reconocerian otras tierras por suyas que la persona que alli estoviese se lo diese a entender y les dixese que en lo hacer les vernia muncho provecho, y servirian en ello a Su Magestad.”",258
5271,Tiaguanaco,5,T6948,"“Pues, ¿por quien se puede decir esto, y a quien puede mexor quedar, que a los <italic>Ingas</italic>? Toda su pretension era procurar -por  todas las vias- que sus subditos fuesen probes, y no poseyesen cosa propia, haciendolos continuamente trabaxar sin premio alguno en obras mayores y mas costosas que las de Egipto y las demas arriba referidas, como son las de la <italic>fortaleza</italic> del <italic>Cuzco</italic>, adonde hay piedras traidas de muy lexos, que parece imposible haberse traido sino por arte maxica, que yo he visto por mis ojos algunas de ellas es impusible movellas diez mil hombres; la <italic>fortaleza</italic> de <italic>Tambo</italic>, que tambien he visto, obra mayor que la del <italic>Cuzco</italic>; los edificios de <strong>Tiaguanaco</strong>, que es cosa admirable; la <italic>fortaleza</italic> de <italic>Guarco</italic>, en los Llanos, y los ricos aposentos de <italic>Tomebamba</italic>, de que hace mincion Cieza, y otras munchas semexantes a estas; y cuando no tenian en que los ocupar los hacian traer tierra para sus huertas y recreaciones de <italic>Quito</italic>, que son trecientas leguas del <italic>Cuzco</italic>, y de otras partes mas lexos.”",8
5272,tiana,5,T6949,"“Llegado que fue a <italic>Rangalla</italic>, vino otro dia el <italic>Inga<italic> con mucho aparato, y con trescientos indios de guerra, y otros criados suyos, y con mucha musica, a su modo, y en unas andas de oro, y asentose en una <strong>tiana</strong>, junto a la <italic>fortaleza</italic>. El se aposento dentro de ella, que es muy fuerte, y otro dia invio a llamar al Diego Rodriguez, el cual, hecho su acatamiento, le dio los presentes que yo le invie, y repartio de lo que el traia con los <italic>Capitanes</italic> prencipales, y beso la carta e se la dio.”",296
5273,tianguis,5,T6950,"“Españoles hay y conviene que haya muchos en <italic>Potosi</italic>. Unos son dueños de minas que las labran a su costa. A estos se habia de hacer mucha honra, porque ellos sustentan el asiento y contratacion de <italic>Potosi</italic>. Otros son mercaderes de <italic>coca</italic> y ropa de la tierra. Estos son muy necesarios, porque los que la traen del <italic>Cuzco</italic> no podrian estar de asiento vendiendola. A estos se la compran los coqueros y despues la venden por menudo en los <strong>tianguis</strong>, y mercados. Otros son mercaderes que tratan en ropa de Castilla y de la tierra. Otros son panaderos, que se vende mucho pan. Otros van y vienen, y acarrean comida. Otros hay que se sustentan de juegos y de tener una india por manceba, que les vende y rescata en el  <strong>tianguez</strong>   <italic>coca</italic> y otras cosas, con que se sustenta harto en su deshonor y en gran peligro de sus conciencias, que dan harto escandalo y mal exemplo a los indios, para lo cual no se da ningun remedio, que es harta lastima y por donde podra ser, no se remediando, se venga a perder el asiento, y perdido el, se pierda toda la tierra. Otros hay oficiales, como en las demas republicas.”",134
5273,tianguis,5,T6951,"“XLII. Item, que no haya  <strong>tianguez</strong>  o mercado en la rancheria de los indios, porque de haberle resultan grandes robos que hacen a los indios todo genero de gente, especialmente los negros horros, mulatos, e mestizos, que como saben su lengua, los engañan mas facilmente.”",145
5273,tianguis,5,T6952,"“XXXVI. Item, que ningun español ni indio, mercader o no mercader, no pueda vender ni rescatar con los indios en la dicha <italic>provincia</italic> de los <italic>Andes</italic>, si no fuere en la plaza del pueblo o estancia, o en el  <strong>tianguez</strong>  de los naturales, o tienda publica que para ello tengan, y no andando por las casas de los indios con las tales mercaderias, so pena de perdimiento de la mitad de la <italic>coca</italic> que rescataren, y demas de esto, que por lo que de otra manera contra el tenor de esta ordenanza vendieren, el indio que lo comprare no pueda ser preso, ni sus bienes vendidos ni executados.”",187
5274,Tibaxiba,5,T6953,"“En el puerto de San Francisco, que es en la costa de el <italic>Brasil</italic>, y cien leguas del pueblo de <strong>Tibaxiba</strong>, puedese poblar otro. En los <italic>Barrayarras</italic>, que habra ciento e cincuenta leguas de Ciudad Real, y sesenta leguas del puerto de Don Rodrigo, puedese poblar otro. En la cabeza de Buey, que por otro nombre se llama rio de San Salvador, que habra cien leguas hasta La Asuncion, el rio de <italic>Parana</italic> en medio, hay muchos indios, y sera buen pueblo. Puedese poblar otro en La Braza, o en el puerto de Don Rodrigo, o de Santa Catarina, cual mexor pareciere el que gobernare aquella tierra.”",291
5275,tindarunas,5,T6954,"“Lo segundo, que es en que cosas se deven los indios ocupar y por que orden, es muy necesario para el intento que llevamos. Para ello, se ha de prosuponer que en el <italic>Peru</italic>, especialmente en el destrito desta Real Audiencia, hay munchas maneras de indios: unos se llaman  <italic>caciques</italic>  o <italic>curacas</italic> o principalejos, otros <italic>yanaconas</italic>, otros <italic>hatunrunas</italic>, otros <strong>tindarunas</strong>, otros <italic>mitayos</italic>, y otros <italic>uros</italic> o pescadores. Cada uno de estos tienen diversas ocupaciones, y ansi tratare de uno en particular.”",20
5275,tindarunas,5,T6955,"“Otra manera hay de indios, que se dicen <italic>hatunrunas</italic>. Estos son los que estan en los <italic>repartimientos</italic> suxetos a sus  <italic>caciques</italic> . Hanse de ocupar en las cosas que dire abaxo, en el Capitulo que trata de como han de ser juntados a pueblos y aprender oficios. Los <strong>tindarunas</strong> son los que se alquilan para obras publicas y para otras cosas en las ciudades y asientos de minas. Estos, manda Su Magestad por su Cedula que refri en el Capitulo V, que no vengan a trabaxar de mas de diez o doce leguas, y no de mas lexos.”",32
5275,tindarunas,5,T6956,"“II. Item, que los que alquilaren indios de la plaza, que llaman <strong>tindarunas</strong>, les paguen al fin de la semana el salario a ellos mesmos, y no a sus  <italic>caciques</italic> ; ni los  <italic>caciques</italic>  se lo tomen, so pena de duzientos azotes y suspension de un año del cacicazgo; y al que no les pagare, si de ello se viniere algun indio a quexar al repartidor, que le haga pagar y no le reparta mas indios en un mes, y por la segunda vez, en un año.”",34
5275,tindarunas,5,T6957,"“Otra decima parte de los indios se puede echar para los que han de servir en plaza de la ciudad, que llaman <strong>tindarunas</strong>, para los edificios, y para traer yerba y leña, y para los <italic>tambos</italic>. Todos estos ganan cada dia en esta ciudad tomin y medio, y en otras a tomin, por manera que pueden dar cada dia un tomin ensayado al encomendero, que sale cinco pesos cada año por los cuarenta dias que le caben; al clerigo y beneficio un peso, y a Su Magestad, para lo que esta dicho, otro peso.”",64
5275,tindarunas,5,T6958,"“III. Item, que a los indios <strong>tindarunas</strong>, que son los que se alquilan en la plaza, no les concsientan hacer borracheras, ni juntarse a beber publicamente, ni con atambor, mas en las fiestas puedan juntarse de dia a beber a su uso despues de Visperas en <italic>Potosi</italic> y en todas partes, y cese el beber tañida la oracion, so pena de cien azotes, porque estos no beben tanto como los <italic>yanaconas</italic>, y poco a poco se les ha de ir quitando, y no de golpe.”",81
5275,tindarunas,5,T6959,"“En las ciudades de españoles ha de haber dos, o tres, o cuatro parroquias, conforme a los indios que en ellas residieren, demas de las de los españoles. En ellas ha de haber tambien beneficios perpetuos. Han de tener cuenta los curas de los indios <strong>tindarunas</strong>, <italic>yanaconas</italic>, mulatos, u negros horros que hay en las tales ciudades que se les señalaren por parroquias, de les bautizar, confesar, y administrar los demas sacramentos, y de les enseñar la dotrina cristiana los dias de fiesta, y a los mochachos cada dia. Han de tener sus libros en que lo tengan todo por memoria, y asienten los bautizados, y los casados, y al que se fuere asienten por ido, y pongan al que de nuevo viniere.”",127
5275,tindarunas,5,T6960,"“Ha da dar cada español, por todos los indios e indias e mulatos que tuviere en su casa, un peso; y si tuviere mas de dos indios, dos pesos; le negro horro, por toda su casa, un peso, y los <strong>tindarunas</strong>, cada indio trabaxador medio peso por un año, y si estuviere menos, al respeto, lo cual se les ha de quitar de lo que han de dar al beneficio de su <italic>repartimiento</italic>.”",127
5275,tindarunas,5,T6961,"“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
“V. Item, que en cada ciudad de españoles haya dos, tres, o cuatro parroquias para dotrinar y administrar los sacramentos a los <italic>yanaconas</italic> y <strong>tindarunas</strong> y a los demas indios que van y vienen, a los mulatos hixos de negros e yndias, y a los negros horros, y tenga el beneficiado de cada parroquia libros de memoria de todos los indios que son a su cargo, y de los bautizados, y casados; y haya dos alcaldes y dos alguaciles indios, para que den al padre memoria de los que se van y vienen.
VI. Item, que para sustentacion del clerigo de cada parroquia de estas, de cada español por los indios e indias y mulatos e negros horros que tuviere en su casa, un peso cada año; y si tuviere mas de dos indios, dos pesos; el negro horro, por toda su casa, un peso; y los indios de alquiler de la plaza, que llaman en su lengua <strong>tindarunas</strong>, cada indio de trabaxo medio peso, lo cual se les ha de quitar de lo que dan al beneficio.”
",128
5275,tindarunas,5,T6962,"“II. Item, para que los indios aprendan a tener cosas propias y a saberse quexar de sus  <italic>caciques</italic> , que se mande que se haga un nuevo <italic>repartimiento</italic> de indios <strong>tindarunas</strong> que sirvan y trabasen por su alquiler en las minas y edificios de <italic>Potosi</italic> y <italic>Porco</italic>, y que se repartan mil y quinientos para <italic>Potosi</italic>, y ochocientos para <italic>Porco</italic>: los doscientos cincuenta para edificios, y lo demas para la labor de las minas, y se de de jornal, a cada indio de la labor de minas, cada dia tres tomines, y a los de otras obras, dos.”",137
5276,Tipiro,5,T6963,"“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
“De alli al pasaje de los <italic>Lules</italic>, siete leguas, y se pasa por alli el rio.
  Y de alli a <strong>Tipiro</strong>, cinco leguas.
  De <strong>Tipiro</strong> a Santiago del Estero, cinco leguas pequeñas.
  Que son, por todas las leguas que se halla haber desde esta ciudad a la de
  Santiago del Estero, ciento y sesenta y nueve leguas, y antes se han alargado
  diez de las que verdaderamente hay.”
",281
5277,Titicaca,5,T6964,"“En el comedio de esta <italic>provincia</italic> del <italic>Collao</italic> se halla una laguna, la mayor y mas ancha que se ha hallado en las Indias, y junto a ella estan los mas pueblos del <italic>Collao</italic>; en las mismas islas que hace esta laguna, siembran y guardan las cosas mas preciadas que tienen, por tenerlas más seguras que en los pueblos que estan en el camino. Tiene la laguna de contorno ochenta leguas; en algunas partes tiene setenta y ochenta brazas de hondo, y en otras partes menos; y en esto, y en las olas que hace cuando algun viento la sopla, parece seno de mar, aunque en ser el agua dulce parece que no puede ser mar. Esta laguna tiene por nombre <strong>Titicaca</strong>.”",275
5278,Tito Cuxi Yupangui,5,T6965,"“<strong>Tito Cuxi Yupangui</strong> <italic>Inga</italic>, hixo de <italic>Mango Inga</italic>, despues que se salio su hermano Don Diego  <italic>Sayre Topa</italic>  de la tierra de <italic>Vilcabamba</italic> y <italic>Viticos</italic>, adonde el agora se esta por <italic>Inga</italic>, se alzo; y muerto el Don Diego, se ha quedado en su señorio, que es junto a la cordillera de Los <italic>Andes</italic>. Es mucha tierra y mucha gente la que posee, como son la <italic>provincia</italic> de <italic>Viticos</italic>, y la <italic>provincia</italic> de <italic>Manari</italic>, y la <italic>provincia</italic> de <italic>Sicuane</italic>, y la de <italic>Chacumanchay</italic>, y la <italic>provincia</italic> de <italic>Nigrias</italic>, y la <italic>provincia</italic> de Opatari, y la <italic>provincia</italic> de <italic>Paucarmayo</italic>: estas estan en la cordillera que va a dar a la Mar del Norte y hacia los <italic>chunchos</italic>; ansimesmo, la <italic>provincia</italic> de <italic>Pilcozuni</italic>, que es hacia la parte de <italic>Ruparupa</italic>, y la <italic>provincia</italic> de <italic>Guaranipu</italic>, y la <italic>provincia</italic> de <italic>Peati</italic>, y la <italic>provincia</italic> de <italic>Chiranaua</italic>, y la <italic>provincia</italic> de <italic>Chiponaua</italic>. Todas estas <italic>provincia</italic>s obedecen al <italic>Inga</italic>, y le dan tributo.”",294
5278,Tito Cuxi Yupangui,5,T6966,"“Las provisiones que pide son las siguientes: la primera, que en efeto se diga que por cuanto el Inga <strong>Tito Cuxi Yupangui</strong>, y sus <italic>Capitanes</italic>, y gente que tiene en <italic>Vilcabamba</italic>, <italic>Rangalla</italic>, y <italic>Viticos</italic>, y en sus pueblos y en otras <italic>provincias</italic> que el dicho Inga tiene y posee, quieren de su voluntad oir la palabra de Dios y ser dotrinados en su Santa ley evangelica y han venido a la suxecion del Rey Nuestro Señor, queriendo, como quieren, tener paz perpetua con los cristianos, que entren frailes y clerigos a les dotrinar; ; y un Corregidor que les tenga en paz y en justicia, y consienten  que entren en su tierra españoles e indios a contratar con ellos; y atento esto, y a que el dicho <italic>Inga</italic> es persona prencipal y descendiente de los <italic>Ingas</italic>, <italic>señores</italic> que fueron de esta tierra, que se le haga merced -casando su hixo <italic>Quispe Tito</italic> con Doña Beatriz  <italic>Sayre Topa</italic>  y de Mendoza- de los indios que ella tiene en encomienda, en quienes sucedio como la hixa mayor ligitima que fue de Don Diego  <italic>Sayre Topa</italic>  <italic>Inga</italic>, defunto, su padre y el dicho <italic>Quispe Tito</italic>, y sus sucesores y descendientes ligitimos los gocen para siempre xamas, por via de mayorazgo, y que el dicho <italic>Inga</italic> <strong>Tito Cuxi Yupangui</strong> goce en su vida de los cinco mil pesos que estaban desmembrados de este <italic>repartimiento</italic>, y los gozaban – los dos mil pesos del <italic>Capitan</italic> Gomez Arias Davila, los mil e quinientos pesos el que tenia la tutela de la menor y los otros e mil quinientos el que servia la vecindad por ella – y despues de su vida del dicho Inga <strong>Tito Cuxi Yupangui</strong> los goce el dicho <italic>Quispe Tito</italic>, su hixo, y los dichos sus descendientes, para siempre xamas, por via de mayorazgo, que sucedan en el todas las personas que suelen suceder en los mayorazgos de Castilla; e por provision aparte, que se le encomienden al Inga <strong>Tito Cuxi Yupangui</strong>, por la mesma orden que la pasada, por via de mayorazgo, los indios y pueblos de <italic>Chachona</italic> y <italic>Zamora</italic>, que estan junto al <italic>Cuzco</italic>, que tuvo encomendados don Pedro Luis de Cabrera, y los que fueron encomendados en la iglesia mayor del <italic>Cuzco</italic>, y los que tuvo en encomienda el monasterio de la Merced de la dicha ciudad.”",304-305
5278,Tito Cuxi Yupangui,5,T6967,"“Item, por la mesma provision, o por otra, se le encomienden al dicho <italic>Inga</italic> <italic>Tito Cuxi</italic> -conforme a las provisones reales que hablan cerca de las encomiendas- los pueblos de indios de <italic>Rangalla</italic> y <italic>Vilcabamba</italic> y <italic>Viticos</italic>, y los demas pueblos que al presente tiene y posee. Si Su Magestad fuere servido de encomendarselos en propiedad o perpetuidad, sera mexor, o si no, conforme a las provisiones reales que hablan cerca de la sucesion de los indios, sin hacer otra declaracion.”",305
